#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
9.079079	-6.118291e-04	1.342186e-04	-6.039598e-04	-5.791820e-04	-5.911502e-04	-6.116145e-04	-6.049517e-04	-7.183465e-04	-5.836538e-04	-5.843450e-04	-6.723438e-04	-5.687440e-04
9.089089	-5.641609e-04	1.304566e-04	-5.561904e-04	-5.324976e-04	-5.443844e-04	-5.629828e-04	-5.574948e-04	-6.675759e-04	-5.371385e-04	-5.365297e-04	-6.236446e-04	-5.231705e-04
9.099099	-5.168387e-04	1.267468e-04	-5.087678e-04	-4.861518e-04	-4.979579e-04	-5.147042e-04	-5.103823e-04	-6.171744e-04	-4.909608e-04	-4.890616e-04	-5.752990e-04	-4.779276e-04
9.109109	-4.698600e-04	1.230906e-04	-4.616894e-04	-4.401422e-04	-4.518682e-04	-4.667761e-04	-4.636116e-04	-5.671391e-04	-4.451181e-04	-4.419379e-04	-5.273045e-04	-4.330128e-04
9.119119	-4.232222e-04	1.194898e-04	-4.149527e-04	-3.944663e-04	-4.061129e-04	-4.191959e-04	-4.171804e-04	-5.174675e-04	-3.996080e-04	-3.951561e-04	-4.796583e-04	-3.884237e-04
9.129129	-3.769228e-04	1.159459e-04	-3.685551e-04	-3.491217e-04	-3.606894e-04	-3.719609e-04	-3.710860e-04	-4.681569e-04	-3.544279e-04	-3.487138e-04	-4.323581e-04	-3.441579e-04
9.139139	-3.309593e-04	1.124610e-04	-3.224943e-04	-3.041060e-04	-3.155954e-04	-3.250688e-04	-3.253260e-04	-4.192046e-04	-3.095756e-04	-3.026085e-04	-3.854012e-04	-3.002131e-04
9.149149	-2.853293e-04	1.090372e-04	-2.767676e-04	-2.594166e-04	-2.708285e-04	-2.785169e-04	-2.798979e-04	-3.706079e-04	-2.650486e-04	-2.568375e-04	-3.387851e-04	-2.565868e-04
9.159159	-2.400304e-04	1.056770e-04	-2.313727e-04	-2.150513e-04	-2.263861e-04	-2.323028e-04	-2.347993e-04	-3.223642e-04	-2.208444e-04	-2.113986e-04	-2.925073e-04	-2.132768e-04
9.169169	-1.950599e-04	1.023831e-04	-1.863070e-04	-1.710076e-04	-1.822660e-04	-1.864239e-04	-1.900278e-04	-2.744710e-04	-1.769607e-04	-1.662892e-04	-2.465654e-04	-1.702806e-04
9.179179	-1.504156e-04	9.915834e-05	-1.415682e-04	-1.272831e-04	-1.384657e-04	-1.408777e-04	-1.455809e-04	-2.269255e-04	-1.333952e-04	-1.215068e-04	-2.009567e-04	-1.275960e-04
9.189189	-1.060949e-04	9.600610e-05	-9.715378e-05	-8.387542e-05	-9.498282e-05	-9.566182e-05	-1.014561e-04	-1.797254e-04	-9.014534e-05	-7.704906e-05	-1.556790e-04	-8.522072e-05
9.199199	-6.209560e-05	9.292996e-05	-5.306135e-05	-4.078227e-05	-5.181506e-05	-5.077375e-05	-5.765125e-05	-1.328679e-04	-4.720894e-05	-3.291356e-05	-1.107296e-04	-4.315236e-05
9.209209	-1.841515e-05	8.993395e-05	-9.288514e-06	1.998723e-06	-8.960060e-06	-6.211066e-06	-1.416379e-05	-8.635051e-05	-4.583603e-06	1.090212e-05	-6.610616e-05	-1.388674e-06
9.219219	2.494877e-05	8.702244e-05	3.416711e-05	4.446988e-05	3.358452e-05	3.802867e-05	2.900860e-05	-4.017073e-05	3.773297e-05	5.440036e-05	-2.180627e-05	4.007260e-05
9.229229	6.799854e-05	8.420028e-05	7.730790e-05	8.663352e-05	7.582100e-05	8.194787e-05	7.186827e-05	5.673977e-06	7.974310e-05	9.758354e-05	2.217250e-05	8.123373e-05
9.239239	1.107365e-04	8.147275e-05	1.201362e-04	1.284919e-04	1.177517e-04	1.255489e-04	1.144176e-04	5.118612e-05	1.214491e-04	1.404540e-04	6.583255e-05	1.220969e-04
9.249249	1.531650e-04	7.884561e-05	1.626544e-04	1.700474e-04	1.593788e-04	1.688342e-04	1.566588e-04	9.636818e-05	1.628531e-04	1.830141e-04	1.091763e-04	1.626645e-04
9.259259	1.952863e-04	7.632510e-05	2.048647e-04	2.113022e-04	2.007048e-04	2.118062e-04	1.985943e-04	1.412226e-04	2.039576e-04	2.252662e-04	1.522060e-04	2.029386e-04
9.269269	2.371028e-04	7.391793e-05	2.467696e-04	2.522587e-04	2.417317e-04	2.544671e-04	2.402263e-04	1.857520e-04	2.447647e-04	2.672126e-04	1.949241e-04	2.429214e-04
9.279279	2.786167e-04	7.163129e-05	2.883712e-04	2.929189e-04	2.824619e-04	2.968193e-04	2.815572e-04	2.299586e-04	2.852767e-04	3.088556e-04	2.373330e-04	2.826151e-04
9.289289	3.198304e-04	6.947278e-05	3.296719e-04	3.332852e-04	3.228976e-04	3.388652e-04	3.225891e-04	2.738450e-04	3.254957e-04	3.501974e-04	2.794349e-04	3.220219e-04
9.299299	3.607460e-04	6.745033e-05	3.706740e-04	3.733598e-04	3.630411e-04	3.806070e-04	3.633244e-04	3.174135e-04	3.654241e-04	3.912404e-04	3.212321e-04	3.611441e-04
9.309309	4.013659e-04	6.557212e-05	4.113797e-04	4.131449e-04	4.028945e-04	4.220470e-04	4.037654e-04	3.606666e-04	4.050639e-04	4.319868e-04	3.627271e-04	3.999836e-04
9.319319	4.416923e-04	6.384644e-05	4.517912e-04	4.526427e-04	4.424600e-04	4.631877e-04	4.439141e-04	4.036066e-04	4.444174e-04	4.724388e-04	4.039219e-04	4.385426e-04
9.329329	4.817274e-04	6.228148e-05	4.919109e-04	4.918553e-04	4.817398e-04	5.040311e-04	4.837729e-04	4.462359e-04	4.834868e-04	5.125988e-04	4.448190e-04	4.768234e-04
9.339339	5.214734e-04	6.088513e-05	5.317408e-04	5.307850e-04	5.207361e-04	5.445796e-04	5.233439e-04	4.885568e-04	5.222742e-04	5.524688e-04	4.854206e-04	5.148279e-04
9.349349	5.609325e-04	5.966470e-05	5.712832e-04	5.694338e-04	5.594510e-04	5.848353e-04	5.626293e-04	5.305718e-04	5.607817e-04	5.920512e-04	5.257288e-04	5.525583e-04
9.359359	6.001068e-04	5.862667e-05	6.105403e-04	6.078039e-04	5.978867e-04	6.248007e-04	6.016313e-04	5.722831e-04	5.990115e-04	6.313480e-04	5.657461e-04	5.900167e-04
9.369369	6.389987e-04	5.777635e-05	6.495143e-04	6.458975e-04	6.360453e-04	6.644777e-04	6.403520e-04	6.136931e-04	6.369656e-04	6.703616e-04	6.054744e-04	6.272051e-04
9.379379	6.776101e-04	5.711766e-05	6.882073e-04	6.837165e-04	6.739288e-04	7.038687e-04	6.787937e-04	6.548040e-04	6.746463e-04	7.090940e-04	6.449162e-04	6.641256e-04
9.389389	7.159433e-04	5.665283e-05	7.266215e-04	7.212632e-04	7.115395e-04	7.429759e-04	7.169583e-04	6.956181e-04	7.120555e-04	7.475473e-04	6.840734e-04	7.007802e-04
9.399399	7.540004e-04	5.638227e-05	7.647589e-04	7.585396e-04	7.488794e-04	7.818013e-04	7.548481e-04	7.361378e-04	7.491954e-04	7.857238e-04	7.229484e-04	7.371710e-04
9.409409	7.917834e-04	5.630448e-05	8.026218e-04	7.955478e-04	7.859505e-04	8.203473e-04	7.924652e-04	7.763651e-04	7.860679e-04	8.236255e-04	7.615432e-04	7.733000e-04
9.419419	8.292946e-04	5.641602e-05	8.402122e-04	8.322898e-04	8.227549e-04	8.586158e-04	8.298115e-04	8.163025e-04	8.226753e-04	8.612546e-04	7.998601e-04	8.091691e-04
9.429429	8.665359e-04	5.671164e-05	8.775323e-04	8.687677e-04	8.592947e-04	8.966090e-04	8.668893e-04	8.559521e-04	8.590194e-04	8.986131e-04	8.379011e-04	8.447805e-04
9.439439	9.035095e-04	5.718447e-05	9.145840e-04	9.049835e-04	8.955719e-04	9.343291e-04	9.037006e-04	8.953160e-04	8.951023e-04	9.357032e-04	8.756684e-04	8.801360e-04
9.449449	9.402174e-04	5.782624e-05	9.513695e-04	9.409392e-04	9.315885e-04	9.717782e-04	9.402473e-04	9.343967e-04	9.309261e-04	9.725268e-04	9.131640e-04	9.152376e-04
9.459459	9.766616e-04	5.862762e-05	9.878908e-04	9.766369e-04	9.673466e-04	1.008958e-03	9.765317e-04	9.731961e-04	9.664927e-04	1.009086e-03	9.503901e-04	9.500873e-04
9.469469	1.012844e-03	5.957850e-05	1.024150e-03	1.012078e-03	1.002848e-03	1.045872e-03	1.012556e-03	1.011716e-03	1.001804e-03	1.045383e-03	9.873487e-04	9.846870e-04
9.479479	1.048767e-03	6.066832e-05	1.060149e-03	1.047266e-03	1.038095e-03	1.082520e-03	1.048321e-03	1.049960e-03	1.036862e-03	1.081420e-03	1.024042e-03	1.019039e-03
9.489489	1.084433e-03	6.188634e-05	1.095890e-03	1.082201e-03	1.073089e-03	1.118906e-03	1.083830e-03	1.087929e-03	1.071669e-03	1.117198e-03	1.060472e-03	1.053144e-03
9.499499	1.119843e-03	6.322188e-05	1.131375e-03	1.116886e-03	1.107833e-03	1.155030e-03	1.119085e-03	1.125625e-03	1.106227e-03	1.152720e-03	1.096640e-03	1.087006e-03
9.509510	1.154999e-03	6.466451e-05	1.166605e-03	1.151323e-03	1.142327e-03	1.190897e-03	1.154087e-03	1.163051e-03	1.140537e-03	1.187988e-03	1.132550e-03	1.120625e-03
9.519520	1.189904e-03	6.620423e-05	1.201584e-03	1.185514e-03	1.176575e-03	1.226506e-03	1.188839e-03	1.200208e-03	1.174602e-03	1.223004e-03	1.168202e-03	1.154003e-03
9.529530	1.224558e-03	6.783152e-05	1.236312e-03	1.219460e-03	1.210578e-03	1.261861e-03	1.223342e-03	1.237099e-03	1.208423e-03	1.257769e-03	1.203598e-03	1.187143e-03
9.539540	1.258966e-03	6.953749e-05	1.270792e-03	1.253163e-03	1.244338e-03	1.296963e-03	1.257598e-03	1.273725e-03	1.242002e-03	1.292286e-03	1.238742e-03	1.220046e-03
9.549550	1.293127e-03	7.131382e-05	1.305026e-03	1.286626e-03	1.277857e-03	1.331814e-03	1.291610e-03	1.310090e-03	1.275342e-03	1.326556e-03	1.273634e-03	1.252714e-03
9.559560	1.327044e-03	7.315287e-05	1.339015e-03	1.319850e-03	1.311137e-03	1.366417e-03	1.325379e-03	1.346194e-03	1.308443e-03	1.360582e-03	1.308276e-03	1.285150e-03
9.569570	1.360720e-03	7.504758e-05	1.372762e-03	1.352838e-03	1.344180e-03	1.400772e-03	1.358907e-03	1.382041e-03	1.341309e-03	1.394365e-03	1.342671e-03	1.317354e-03
9.579580	1.394155e-03	7.699153e-05	1.406268e-03	1.385590e-03	1.376986e-03	1.434883e-03	1.392197e-03	1.417631e-03	1.373940e-03	1.427907e-03	1.376821e-03	1.349328e-03
9.589590	1.427352e-03	7.897886e-05	1.439536e-03	1.418109e-03	1.409560e-03	1.468751e-03	1.425248e-03	1.452967e-03	1.406339e-03	1.461211e-03	1.410727e-03	1.381075e-03
9.599600	1.460313e-03	8.100425e-05	1.472566e-03	1.450396e-03	1.441901e-03	1.502377e-03	1.458065e-03	1.488051e-03	1.438508e-03	1.494277e-03	1.444391e-03	1.412596e-03
9.609610	1.493039e-03	8.306287e-05	1.505362e-03	1.482454e-03	1.474012e-03	1.535764e-03	1.490648e-03	1.522884e-03	1.470447e-03	1.527109e-03	1.477816e-03	1.443893e-03
9.619620	1.525533e-03	8.515036e-05	1.537924e-03	1.514285e-03	1.505895e-03	1.568914e-03	1.523000e-03	1.557470e-03	1.502160e-03	1.559707e-03	1.511003e-03	1.474967e-03
9.629630	1.557795e-03	8.726278e-05	1.570256e-03	1.545889e-03	1.537552e-03	1.601829e-03	1.555122e-03	1.591809e-03	1.533648e-03	1.592074e-03	1.543953e-03	1.505821e-03
9.639640	1.589829e-03	8.939657e-05	1.602357e-03	1.577269e-03	1.568984e-03	1.634509e-03	1.587015e-03	1.625904e-03	1.564912e-03	1.624211e-03	1.576669e-03	1.536456e-03
9.649650	1.621635e-03	9.154852e-05	1.634231e-03	1.608427e-03	1.600193e-03	1.666958e-03	1.618683e-03	1.659757e-03	1.595954e-03	1.656120e-03	1.609153e-03	1.566874e-03
9.659660	1.653216e-03	9.371574e-05	1.665879e-03	1.639364e-03	1.631181e-03	1.699177e-03	1.650126e-03	1.693369e-03	1.626776e-03	1.687803e-03	1.641407e-03	1.597076e-03
9.669670	1.684573e-03	9.589560e-05	1.697303e-03	1.670082e-03	1.661950e-03	1.731168e-03	1.681346e-03	1.726743e-03	1.657380e-03	1.719262e-03	1.673432e-03	1.627065e-03
9.679680	1.715708e-03	9.808575e-05	1.728505e-03	1.700582e-03	1.692501e-03	1.762933e-03	1.712346e-03	1.759880e-03	1.687768e-03	1.750498e-03	1.705229e-03	1.656842e-03
9.689690	1.746623e-03	1.002841e-04	1.759486e-03	1.730867e-03	1.722836e-03	1.794473e-03	1.743126e-03	1.792782e-03	1.717941e-03	1.781514e-03	1.736802e-03	1.686408e-03
9.699700	1.777320e-03	1.024886e-04	1.790248e-03	1.760939e-03	1.752956e-03	1.825790e-03	1.773689e-03	1.825451e-03	1.747901e-03	1.812311e-03	1.768151e-03	1.715765e-03
9.709710	1.807800e-03	1.046977e-04	1.820793e-03	1.790798e-03	1.782865e-03	1.856886e-03	1.804036e-03	1.857889e-03	1.777649e-03	1.842890e-03	1.799279e-03	1.744916e-03
9.719720	1.838065e-03	1.069096e-04	1.851122e-03	1.820447e-03	1.812562e-03	1.887763e-03	1.834169e-03	1.890097e-03	1.807188e-03	1.873254e-03	1.830187e-03	1.773860e-03
9.729730	1.868117e-03	1.091231e-04	1.881238e-03	1.849887e-03	1.842050e-03	1.918422e-03	1.864090e-03	1.922079e-03	1.836519e-03	1.903404e-03	1.860877e-03	1.802602e-03
9.739740	1.897957e-03	1.113369e-04	1.911142e-03	1.879120e-03	1.871331e-03	1.948865e-03	1.893801e-03	1.953834e-03	1.865643e-03	1.933342e-03	1.891350e-03	1.831140e-03
9.749750	1.927587e-03	1.135497e-04	1.940835e-03	1.908147e-03	1.900405e-03	1.979095e-03	1.923302e-03	1.985366e-03	1.894563e-03	1.963070e-03	1.921609e-03	1.859479e-03
9.759760	1.957009e-03	1.157605e-04	1.970320e-03	1.936971e-03	1.929276e-03	2.009112e-03	1.952596e-03	2.016675e-03	1.923279e-03	1.992588e-03	1.951655e-03	1.887618e-03
9.769770	1.986224e-03	1.179684e-04	1.999598e-03	1.965592e-03	1.957944e-03	2.038918e-03	1.981684e-03	2.047764e-03	1.951794e-03	2.021900e-03	1.981490e-03	1.915560e-03
9.779780	2.015235e-03	1.201725e-04	2.028671e-03	1.994013e-03	1.986411e-03	2.068515e-03	2.010568e-03	2.078635e-03	1.980109e-03	2.051006e-03	2.011115e-03	1.943306e-03
9.789790	2.044042e-03	1.223721e-04	2.057540e-03	2.022235e-03	2.014678e-03	2.097905e-03	2.039250e-03	2.109289e-03	2.008225e-03	2.079909e-03	2.040532e-03	1.970858e-03
9.799800	2.072647e-03	1.245663e-04	2.086206e-03	2.050259e-03	2.042748e-03	2.127089e-03	2.067732e-03	2.139727e-03	2.036145e-03	2.108609e-03	2.069743e-03	1.998217e-03
9.809810	2.101053e-03	1.267547e-04	2.114673e-03	2.078087e-03	2.070621e-03	2.156069e-03	2.096014e-03	2.169953e-03	2.063870e-03	2.137109e-03	2.098749e-03	2.025385e-03
9.819820	2.129260e-03	1.289365e-04	2.142940e-03	2.105722e-03	2.098300e-03	2.184846e-03	2.124098e-03	2.199966e-03	2.091401e-03	2.165410e-03	2.127552e-03	2.052363e-03
9.829830	2.157270e-03	1.311113e-04	2.171010e-03	2.133163e-03	2.125785e-03	2.213423e-03	2.151987e-03	2.229770e-03	2.118740e-03	2.193513e-03	2.156154e-03	2.079153e-03
9.839840	2.185084e-03	1.332786e-04	2.198885e-03	2.160413e-03	2.153079e-03	2.241801e-03	2.179681e-03	2.259365e-03	2.145889e-03	2.221420e-03	2.184556e-03	2.105756e-03
9.849850	2.212705e-03	1.354380e-04	2.226565e-03	2.187474e-03	2.180183e-03	2.269981e-03	2.207182e-03	2.288754e-03	2.172848e-03	2.249134e-03	2.212760e-03	2.132174e-03
9.859860	2.240134e-03	1.375890e-04	2.254053e-03	2.214346e-03	2.207099e-03	2.297964e-03	2.234491e-03	2.317937e-03	2.199620e-03	2.276654e-03	2.240768e-03	2.158409e-03
9.869870	2.267372e-03	1.397314e-04	2.281350e-03	2.241032e-03	2.233827e-03	2.325754e-03	2.261611e-03	2.346917e-03	2.226206e-03	2.303984e-03	2.268580e-03	2.184461e-03
9.879880	2.294421e-03	1.418647e-04	2.308457e-03	2.267533e-03	2.260370e-03	2.353350e-03	2.288543e-03	2.375696e-03	2.252608e-03	2.331124e-03	2.296199e-03	2.210332e-03
9.889890	2.321283e-03	1.439888e-04	2.335376e-03	2.293850e-03	2.286729e-03	2.380756e-03	2.315288e-03	2.404274e-03	2.278826e-03	2.358076e-03	2.323627e-03	2.236025e-03
9.899900	2.347958e-03	1.461033e-04	2.362109e-03	2.319984e-03	2.312905e-03	2.407971e-03	2.341848e-03	2.432654e-03	2.304863e-03	2.384841e-03	2.350864e-03	2.261539e-03
9.909910	2.374449e-03	1.482081e-04	2.388657e-03	2.345938e-03	2.338901e-03	2.434998e-03	2.368224e-03	2.460837e-03	2.330720e-03	2.411421e-03	2.377912e-03	2.286877e-03
9.919920	2.400756e-03	1.503028e-04	2.415021e-03	2.371713e-03	2.364716e-03	2.461838e-03	2.394418e-03	2.488825e-03	2.356398e-03	2.437818e-03	2.404773e-03	2.312040e-03
9.929930	2.426882e-03	1.523874e-04	2.441204e-03	2.397310e-03	2.390354e-03	2.488493e-03	2.420431e-03	2.516619e-03	2.381899e-03	2.464033e-03	2.431448e-03	2.337029e-03
9.939940	2.452828e-03	1.544616e-04	2.467206e-03	2.422731e-03	2.415815e-03	2.514965e-03	2.446264e-03	2.544220e-03	2.407225e-03	2.490067e-03	2.457939e-03	2.361847e-03
9.949950	2.478595e-03	1.565253e-04	2.493029e-03	2.447977e-03	2.441100e-03	2.541254e-03	2.471920e-03	2.571632e-03	2.432376e-03	2.515922e-03	2.484247e-03	2.386493e-03
9.959960	2.504185e-03	1.585783e-04	2.518674e-03	2.473049e-03	2.466212e-03	2.567362e-03	2.497399e-03	2.598854e-03	2.457354e-03	2.541599e-03	2.510373e-03	2.410970e-03
9.969970	2.529598e-03	1.606206e-04	2.544143e-03	2.497949e-03	2.491151e-03	2.593291e-03	2.522703e-03	2.625888e-03	2.482160e-03	2.567100e-03	2.536320e-03	2.435279e-03
9.979980	2.554838e-03	1.626521e-04	2.569437e-03	2.522679e-03	2.515919e-03	2.619042e-03	2.547834e-03	2.652737e-03	2.506797e-03	2.592426e-03	2.562089e-03	2.459421e-03
9.989990	2.579905e-03	1.646726e-04	2.594558e-03	2.547239e-03	2.540518e-03	2.644617e-03	2.572792e-03	2.679401e-03	2.531264e-03	2.617579e-03	2.587681e-03	2.483398e-03
10.000000	2.604799e-03	1.666820e-04	2.619507e-03	2.571631e-03	2.564948e-03	2.670016e-03	2.597579e-03	2.705882e-03	2.555564e-03	2.642559e-03	2.613097e-03	2.507211e-03
